NZ_AJQX01000097.1	7.69209025822
NZ_AWOQ01001383.1	19.2302256455
NZ_AQVR01000034.1	0.769209025822
NZ_ANFK01000061.1	3.07683610329
NZ_AVJX01000048.1	16.1533895423
NZ_AWOQ01000503.1	19.2302256455
NZ_AODO01000032.1	1.53841805164
NZ_AJQX01000087.1	7.69209025822
NZ_FR883779.1	0.769209025822
NZ_AWOQ01000388.1	19.2302256455
NZ_AGFX01000003.1	30.7683610329
NZ_ARVZ01000001.1	2.30762707747
NZ_HF988601.1	30.7683610329
NZ_AOHC02000013.1	0.769209025822
NZ_AGFX01000013.1	30.7683610329
NZ_ALKF01000187.1	1.53841805164
NZ_AGFN01000033.1	0.769209025822
NZ_CANJ01000276.1	0.769209025822
NZ_AMQT01000781.1	0.769209025822
NZ_CANJ01000200.1	0.769209025822
NZ_AWOQ01000749.1	19.2302256455
NC_017262.1	0.769209025822
NZ_ATDU01000222.1	3.07683610329
NZ_ANII01000114.1	0.769209025822
NZ_AVJX01000030.1	16.1533895423
NZ_BAUR01000074.1	5.38446318075
NZ_AWOQ01000716.1	19.2302256455
NZ_ALNS01000038.1	7.69209025822
NZ_AWOQ01000617.1	19.2302256455
NZ_AWOQ01000822.1	19.2302256455
NZ_ANII01000015.1	0.769209025822
NZ_ALNS01000042.1	7.69209025822
NZ_AQPR01001228.1	3.84604512911
NZ_ADZZ01000039.1	9.99971733568
NZ_ANFK01000044.1	3.07683610329
NZ_ASZN01000237.1	0.769209025822
NZ_AXSU02000150.1	9.99971733568
NZ_ASZN01000189.1	0.769209025822
NZ_FR883751.1	0.769209025822
NZ_FR891534.1	0.769209025822
NZ_ARPM03000167.1	0.769209025822
NZ_AQWG01000035.1	4.61525415493
NZ_ANFK01000283.1	3.07683610329
NZ_CAON01000159.1	0.769209025822
NZ_ANFK01000136.1	3.07683610329
NZ_AXSL02000014.1	9.23050830986
NZ_FR891546.1	0.769209025822
NZ_FR883745.1	0.769209025822
NZ_AVJX01000046.1	16.1533895423
NZ_KB900226.1	3.07683610329
NZ_FR883658.1	0.769209025822
NZ_CAON01000102.1	0.769209025822
NZ_ANFK01000100.1	3.07683610329
NZ_BADG01000090.1	2.30762707747
NZ_AWOQ01000021.1	19.2302256455
NZ_AAZW01000095.1	13.076553439
NZ_AWOQ01000142.1	19.2302256455
NZ_FR903470.1	0.769209025822
NZ_AWOQ01000035.1	19.2302256455
NZ_AAZW01000089.1	13.076553439
NZ_AYWR01000029.1	2.30762707747
NZ_ADZZ01000800.1	9.99971733568
NZ_BADI01001094.1	258.454232676
NZ_AQWG01000029.1	4.61525415493
NZ_AOSR01000177.1	0.769209025822
NZ_AQPL01000660.1	0.769209025822
NZ_FR883804.1	0.769209025822
NZ_AQPR01001250.1	3.84604512911
NZ_AWOQ01001487.1	19.2302256455
NZ_AXSU02000244.1	9.99971733568
NZ_AWOQ01000633.1	19.2302256455
NZ_CAON01000178.1	0.769209025822
NZ_AGFN01000194.1	0.769209025822
NZ_APWI01000097.1	1.53841805164
NZ_HF987113.1	0.769209025822
NZ_AVJX01000196.1	16.1533895423
NZ_KB900161.1	3.07683610329
NZ_JH584343.1	0.769209025822
NZ_CAQX01000188.1	9.23050830986
NZ_AXSU02000064.1	9.99971733568
NZ_AVJX01000475.1	16.1533895423
NZ_KB906908.1	0.769209025822
NZ_AQPR01001226.1	3.84604512911
NZ_CAPH01000018.1	2.30762707747
NZ_ALVC01000318.1	0.769209025822
NZ_AFWF01000161.1	0.769209025822
NZ_AWOQ01001325.1	19.2302256455
NZ_AQPR01000613.1	3.84604512911
NZ_HF988616.1	30.7683610329
NZ_AWOQ01000360.1	19.2302256455
NZ_AQPL01000354.1	0.769209025822
NZ_AQWG01000112.1	4.61525415493
NZ_ACEP01000123.1	0.769209025822
NZ_FR897375.1	2.30762707747
NZ_KI259252.1	2.30762707747
NZ_AQPR01000603.1	3.84604512911
NZ_HF996664.1	18.4610166197
NZ_FR898231.1	33.8451971362
NZ_ANGE01000194.1	1.53841805164
NZ_AQPL01000027.1	0.769209025822
NZ_AXSU02000264.1	9.99971733568
NZ_AQPL01000574.1	0.769209025822
GL383988.1	1.53841805164
NZ_KB850221.1	1.53841805164
NZ_AFWF01000175.1	0.769209025822
ADLU01000115.1	65.3827671948
NZ_AWOQ01000294.1	19.2302256455
NZ_ASZN01000060.1	0.769209025822
NZ_HF992830.1	0.769209025822
NZ_APWI01000104.1	1.53841805164
NZ_AQPL01000104.1	0.769209025822
NZ_HF986792.1	36.1528242136
NZ_KB714674.1	0.769209025822
NZ_APWI01000085.1	1.53841805164
NZ_CAON01000411.1	0.769209025822
NZ_AQPL01000176.1	0.769209025822
NZ_BADG01000073.1	2.30762707747
NZ_AQPL01000297.1	0.769209025822
NZ_APWI01000099.1	1.53841805164
NZ_HF986825.1	36.1528242136
NZ_ARRL01000017.1	69.228812324
NZ_ALIP01000035.1	5.38446318075
NZ_AQPL01000287.1	0.769209025822
NZ_AQPL01000374.1	0.769209025822
NZ_ARRL01000007.1	69.228812324
NZ_ASLG01000032.1	0.769209025822
NZ_BADI01000166.1	258.454232676
NZ_HF996565.1	18.4610166197
NZ_BADI01000217.1	258.454232676
NZ_ALIP01000021.1	5.38446318075
NZ_HF990808.1	1.53841805164
NZ_AXSU02000191.1	9.99971733568
NC_017452.1	1.53841805164
NC_014841.1	14.6149714906
NZ_AQPR01000693.1	3.84604512911
NZ_BADI01000207.1	258.454232676
NZ_AQPL01000715.1	0.769209025822
NZ_ALJC01000144.1	0.769209025822
NZ_AORJ01000045.1	9.23050830986
NZ_AQPR01000774.1	3.84604512911
NZ_ALVC01000277.1	0.769209025822
NZ_AMQT01000033.1	0.769209025822
NZ_AMQT01000074.1	0.769209025822
NZ_ADXA01000146.1	1.53841805164
NZ_ATDU01000099.1	3.07683610329
NZ_KB849388.1	15.3841805164
NZ_AQTY01000101.1	0.769209025822
NZ_AQVR01000033.1	0.769209025822
NZ_AQPL01000043.1	0.769209025822
NZ_ALAP01000066.1	3.07683610329
NZ_BADI01000795.1	258.454232676
NZ_CAON01000491.1	0.769209025822
NZ_ANGE01000009.1	1.53841805164
NZ_HF992911.1	0.769209025822
NZ_BADG01000239.1	2.30762707747
NZ_DS570459.1	56.152258885
NZ_AMQT01000415.1	0.769209025822
NZ_AWOQ01000786.1	19.2302256455
NZ_AHVC01000120.1	6.15367220657
NZ_ADZZ01000439.1	9.99971733568
NZ_AQTY01000080.1	0.769209025822
NZ_ADZZ01000425.1	9.99971733568
NZ_KB850093.1	0.769209025822
NZ_ACYB01000044.1	1.53841805164
NZ_BADI01000621.1	258.454232676
NZ_AGFN01000276.1	0.769209025822
NZ_CANJ01000129.1	0.769209025822
NZ_BADG01000106.1	2.30762707747
NZ_DS570402.1	56.152258885
NZ_BADI01001181.1	258.454232676
NZ_ALPF01000043.1	6.9228812324
NZ_ANII01000117.1	0.769209025822
NZ_CAON01000484.1	0.769209025822
NZ_FR903172.1	0.769209025822
NZ_ADZZ01000084.1	9.99971733568
NZ_AHJJ01000156.1	20.7686436972
NZ_ANPG01000247.1	0.769209025822
NZ_AOHC02000052.1	0.769209025822
NZ_ALKF01000133.1	1.53841805164
NZ_AHJJ01000047.1	20.7686436972
NZ_APWF01000064.1	29.999152007
NZ_ANII01000016.1	0.769209025822
NZ_ANPG01000257.1	0.769209025822
NZ_AOHC02000024.1	0.769209025822
NZ_HG531178.1	268.453950012
JH417870.1	351.528524801
NZ_DS570478.1	56.152258885
NZ_AYWA01000030.1	4.61525415493
NZ_ANPG01000374.1	0.769209025822
NZ_AHJJ01000057.1	20.7686436972
NZ_ALVC01000190.1	0.769209025822
NZ_ASZV01000074.1	1.53841805164
NZ_ALVC01000382.1	0.769209025822
NZ_ANPG01000346.1	0.769209025822
NZ_BADG01000664.1	2.30762707747
NZ_ANOQ01000127.1	3.84604512911
NZ_AJGU01000134.1	13.076553439
NZ_AHVC01000059.1	6.15367220657
NZ_ARPM03000083.1	0.769209025822
NZ_CANJ01000054.1	0.769209025822
NZ_AWOQ01000863.1	19.2302256455
NZ_FR903398.1	0.769209025822
GL945373.1	0.769209025822
NZ_AQWG01000217.1	4.61525415493
NZ_HG531279.1	268.453950012
NZ_FR899972.1	2.30762707747
NZ_ANPG01000744.1	0.769209025822
NZ_AWOQ01000873.1	19.2302256455
NZ_HG531316.1	268.453950012
NZ_CANE01000043.1	6.15367220657
NZ_HF988486.1	30.7683610329
NZ_ANFK01000034.1	3.07683610329
NZ_AGFN01000129.1	0.769209025822
NZ_AMQT01000641.1	0.769209025822
NZ_AQWG01000207.1	4.61525415493
NZ_AQPL01000229.1	0.769209025822
NZ_BADI01000973.1	258.454232676
NZ_AMQT01000267.1	0.769209025822
NZ_ALVC01000611.1	0.769209025822
NZ_AGFN01000135.1	0.769209025822
NZ_AQPR01001187.1	3.84604512911
NZ_CAPH01000047.1	2.30762707747
NZ_ALVC01000499.1	0.769209025822
NZ_HF988464.1	30.7683610329
NZ_AMQT01000796.1	0.769209025822
NZ_ALVC01000302.1	0.769209025822
NZ_AWOQ01001196.1	19.2302256455
NZ_FR891492.1	0.769209025822
NZ_ALVC01000338.1	0.769209025822
NZ_ANFK01000286.1	3.07683610329
NZ_AFXR01000057.1	37.6912422653
NZ_ANOQ01000076.1	3.84604512911
NZ_CAQX01000154.1	9.23050830986
NZ_AWOQ01001322.1	19.2302256455
NZ_ALNS01000029.1	7.69209025822
NZ_HG531267.1	268.453950012
NZ_ALJC01000042.1	0.769209025822
NZ_ANFK01000004.1	3.07683610329
NZ_JH126517.1	65.3827671948
NZ_HG531326.1	268.453950012
NZ_KB898884.1	0.769209025822
NZ_FR900015.1	2.30762707747
NZ_KB906182.1	3.84604512911
NZ_FR899066.1	16.1533895423
NZ_ALVC01000473.1	0.769209025822
NZ_ANOQ01000048.1	3.84604512911
NZ_ALVC01000485.1	0.769209025822
NZ_AWOQ01000807.1	19.2302256455
NZ_ALVC01000590.1	0.769209025822
NZ_ANPG01000774.1	0.769209025822
NZ_AXSU02000098.1	9.99971733568
NZ_KB912332.1	0.769209025822
NZ_AVQI01000049.1	56.152258885
NZ_CAPH01000055.1	2.30762707747
NZ_AVJX01000390.1	16.1533895423
NZ_HG531277.1	268.453950012
NZ_AWOQ01000739.1	19.2302256455
NZ_HG531318.1	268.453950012
NZ_BADI01000887.1	258.454232676
NZ_FR900009.1	2.30762707747
NZ_BAUR01000084.1	5.38446318075
NZ_AGFN01000127.1	0.769209025822
NZ_CAQX01000174.1	9.23050830986
NZ_DF238937.1	13.076553439
NZ_AHLD01000062.1	1.53841805164
NZ_BADI01000391.1	258.454232676
NZ_AWOQ01001159.1	19.2302256455
NZ_AHVC01000025.1	6.15367220657
NZ_AQWG01000153.1	4.61525415493
NZ_ANPG01000648.1	0.769209025822
NZ_AXSL02000041.1	9.23050830986
NZ_AQWG01000143.1	4.61525415493
NZ_FR883794.1	0.769209025822
NZ_AMQT01000214.1	0.769209025822
NZ_AOLQ01000057.1	0.769209025822
NZ_AVQI01000055.1	56.152258885
NZ_CAPH01000049.1	2.30762707747
NZ_BADG01000016.1	2.30762707747
NZ_AQPL01000588.1	0.769209025822
NZ_FR879015.1	3.84604512911
NZ_ASZN01000089.1	0.769209025822
NZ_AJVM01000020.1	0.769209025822
NZ_ALKF01000030.1	1.53841805164
NZ_HF986826.1	36.1528242136
NZ_AAZW01000025.1	13.076553439
NZ_ADXA01000018.1	1.53841805164
NZ_ALVC01000326.1	0.769209025822
NZ_ALKF01000006.1	1.53841805164
NZ_ASLG01000091.1	0.769209025822
NZ_BABS01000309.1	115.381353873
NZ_AQPR01000287.1	3.84604512911
NZ_CAON01000328.1	0.769209025822
NZ_ANPG01000328.1	0.769209025822
NZ_HF990840.1	1.53841805164
NZ_ALJC01000143.1	0.769209025822
NZ_AWOQ01001430.1	19.2302256455
NZ_KB897943.1	80.7669477113
NZ_ADZZ01000521.1	9.99971733568
NZ_AHVC01000133.1	6.15367220657
NZ_BADG01000266.1	2.30762707747
NZ_ALVC01000032.1	0.769209025822
NZ_AWOQ01000110.1	19.2302256455
NZ_HF985550.1	0.769209025822
NZ_BABS01000115.1	115.381353873
NZ_AWOQ01001370.1	19.2302256455
NZ_FR903500.1	0.769209025822
NZ_ASLG01000073.1	0.769209025822
NZ_KB850641.1	12.3073444131
NZ_ANPG01000021.1	0.769209025822
NZ_AFXR01000231.1	37.6912422653
NZ_BADG01000250.1	2.30762707747
NZ_AQPL01000389.1	0.769209025822
NZ_ASLG01000063.1	0.769209025822
NZ_HF988591.1	30.7683610329
NZ_KB233234.1	1.53841805164
NZ_KB900124.1	0.769209025822
NZ_BADG01000418.1	2.30762707747
NZ_APWF01000089.1	29.999152007
NZ_AJGU01000052.1	13.076553439
NZ_AWOQ01001505.1	19.2302256455
NZ_AMQT01000688.1	0.769209025822
NZ_ANPG01000160.1	0.769209025822
NZ_CANJ01000190.1	0.769209025822
NZ_BADI01000242.1	258.454232676
NZ_ADZZ01000212.1	9.99971733568
NZ_HF991083.1	2.30762707747
NZ_AKJF01000082.1	27.6915249296
NZ_HF992938.1	0.769209025822
NZ_AMQT01000149.1	0.769209025822
NZ_BADI01001182.1	258.454232676
NZ_ALAP01000043.1	3.07683610329
NZ_APWI01000151.1	1.53841805164
NZ_AWOQ01000587.1	19.2302256455
NZ_CAON01000444.1	0.769209025822
NZ_ATDU01000002.1	3.07683610329
NZ_HF991093.1	2.30762707747
NZ_ALIP01000137.1	5.38446318075
NZ_APWF01000095.1	29.999152007
NZ_FR891686.1	0.769209025822
NZ_AFXR01000133.1	37.6912422653
NZ_AMQT01000458.1	0.769209025822
NZ_HE978651.1	0.769209025822
NZ_BADG01000619.1	2.30762707747
NZ_AWOQ01001064.1	19.2302256455
NZ_BADG01000268.1	2.30762707747
NZ_KB912231.1	0.769209025822
NZ_ASZV01000077.1	1.53841805164
NZ_FR893090.1	12.3073444131
NZ_AMQT01000252.1	0.769209025822
NZ_AWOQ01000462.1	19.2302256455
NZ_ADZZ01000657.1	9.99971733568
NZ_FR883126.1	4.61525415493
NZ_BAUR01000131.1	5.38446318075
NZ_BADI01001034.1	258.454232676
NZ_BADG01000436.1	2.30762707747
NZ_ADZZ01000647.1	9.99971733568
NZ_ALVC01000179.1	0.769209025822
NZ_FR903145.1	0.769209025822
NZ_AQPR01000856.1	3.84604512911
NZ_AVJX01000139.1	16.1533895423
NZ_KE356564.1	19.9994346714
NZ_AGFN01000223.1	0.769209025822
NZ_ALIP01000125.1	5.38446318075
NZ_AGFN01000372.1	0.769209025822
NZ_KB912225.1	0.769209025822
NZ_ATDV01000010.1	19.9994346714
NZ_AOSR01000017.1	0.769209025822
NZ_AVHD01000070.1	20.7686436972
NZ_FR899971.1	2.30762707747
NZ_APWF01000087.1	29.999152007
JH126545.1	65.3827671948
NZ_AWOQ01000418.1	19.2302256455
NZ_KE159730.1	35.3836151878
NZ_ADZZ01000773.1	9.99971733568
NZ_KB912278.1	0.769209025822
NZ_AVJX01000206.1	16.1533895423
NZ_AGFN01000093.1	0.769209025822
NZ_KE150466.1	0.769209025822
NZ_BADG01000631.1	2.30762707747
NZ_KB900184.1	3.07683610329
NZ_GG688314.1	3.07683610329
NZ_ARQY01000034.1	34.614406162
NZ_KB944482.1	3.84604512911
NZ_ALIP01000139.1	5.38446318075
NZ_AQPR01000886.1	3.84604512911
NZ_AGFN01000308.1	0.769209025822
NZ_GG693668.1	1.53841805164
NZ_ACYB01000033.1	1.53841805164
NZ_ANFK01000079.1	3.07683610329
NZ_ANGE01000032.1	1.53841805164
NZ_BABS01000180.1	115.381353873
NZ_ALPF01000002.1	6.9228812324
NZ_CANE01000002.1	6.15367220657
NZ_AQPR01000583.1	3.84604512911
NZ_AXSU02000021.1	9.99971733568
NZ_ACYB01000001.1	1.53841805164
NZ_ALPF01000038.1	6.9228812324
NZ_HF993641.1	1.53841805164
NZ_BAUR01000010.1	5.38446318075
NZ_AWOQ01000776.1	19.2302256455
NZ_ADZZ01000763.1	9.99971733568
NZ_AVHD01000065.1	20.7686436972
NZ_BABS01000001.1	115.381353873
NZ_AGJJ01000093.1	35.3836151878
NZ_AQPR01000593.1	3.84604512911
NZ_AQVR01000262.1	0.769209025822
NZ_HF993009.1	0.769209025822
NZ_ARPM03000034.1	0.769209025822
NZ_ADZZ01000443.1	9.99971733568
NZ_KB898883.1	0.769209025822
NZ_FR897758.1	41.5372873944
NZ_BADI01000664.1	258.454232676
NZ_AWOQ01000523.1	19.2302256455
NZ_AGFN01000286.1	0.769209025822
NZ_AQTY01000025.1	0.769209025822
NZ_AFXR01000012.1	37.6912422653
NZ_AQPL01000531.1	0.769209025822
NZ_BADI01000337.1	258.454232676
NZ_BADI01000884.1	258.454232676
NZ_AGFN01000013.1	0.769209025822
NZ_AMQT01000209.1	0.769209025822
NZ_AOHC02000017.1	0.769209025822
NZ_AWOQ01000085.1	19.2302256455
NZ_ANPG01000477.1	0.769209025822
NZ_AFXR01000359.1	37.6912422653
NZ_AHVC01000026.1	6.15367220657
NZ_KB912417.1	0.769209025822
NZ_DF238934.1	13.076553439
NZ_BADI01000474.1	258.454232676
NZ_ADZZ01000021.1	9.99971733568
NZ_ACYB01000029.1	1.53841805164
NZ_ANPG01000467.1	0.769209025822
NZ_AOLQ01000054.1	0.769209025822
NZ_BADI01000406.1	258.454232676
NZ_BADI01000496.1	258.454232676
NZ_BADI01000587.1	258.454232676
NZ_AFXR01000024.1	37.6912422653
NZ_ANOQ01000005.1	3.84604512911
NZ_ASZN01000222.1	0.769209025822
NC_000916.1	4.61525415493
NZ_ALVC01000650.1	0.769209025822
NZ_APBU01000018.1	0.769209025822
NZ_AYWA01000023.1	4.61525415493
NZ_AQPR01000503.1	3.84604512911
NZ_BADI01000597.1	258.454232676
NZ_BADI01000644.1	258.454232676
NZ_AJQX01000142.1	7.69209025822
NZ_ASZN01000214.1	0.769209025822
NZ_DS267840.1	39.2296603169
NZ_AXSU02000174.1	9.99971733568
NZ_AQPR01000496.1	3.84604512911
NZ_AWOQ01000826.1	19.2302256455
NZ_AQPR01000284.1	3.84604512911
NZ_AMQT01000235.1	0.769209025822
NZ_AFWD01000068.1	7.69209025822
NZ_AMQT01000583.1	0.769209025822
NZ_AQVR01000048.1	0.769209025822
NZ_ASZN01000233.1	0.769209025822
NZ_AFWF01000251.1	0.769209025822
NZ_FR891341.1	37.6912422653
NZ_BADG01000457.1	2.30762707747
NZ_ATMD01000005.1	6.15367220657
NZ_FR883044.1	4.61525415493
NZ_FR883003.1	4.61525415493
NZ_HG531181.1	268.453950012
NZ_ANFK01000124.1	3.07683610329
NZ_ALVC01000031.1	0.769209025822
NZ_BABS01000163.1	115.381353873
NZ_AQPR01001271.1	3.84604512911
NZ_ATDU01000352.1	3.07683610329
NZ_AWOQ01001373.1	19.2302256455
NZ_CAON01000106.1	0.769209025822
NZ_FR882949.1	4.61525415493
NZ_ANPG01000022.1	0.769209025822
NZ_FR900062.1	2.30762707747
NZ_AGJJ01000110.1	35.3836151878
NZ_KB906934.1	0.769209025822
NZ_BADI01000353.1	258.454232676
NZ_ALVC01000379.1	0.769209025822
NZ_AQPL01000644.1	0.769209025822
NZ_ALVC01000458.1	0.769209025822
NZ_AYWR01000025.1	2.30762707747
NZ_CAQX01000202.1	9.23050830986
NZ_KB233237.1	1.53841805164
NZ_AGFN01000190.1	0.769209025822
NZ_AOSR01000173.1	0.769209025822
NZ_AMQT01000548.1	0.769209025822
NZ_DS267838.1	39.2296603169
NZ_AQTY01000051.1	0.769209025822
NZ_AQPR01000527.1	3.84604512911
NZ_HF992894.1	0.769209025822
NZ_AWOQ01000013.1	19.2302256455
NZ_ATDU01000328.1	3.07683610329
NZ_DS570500.1	56.152258885
NZ_BADI01000047.1	258.454232676
NZ_AVJX01000316.1	16.1533895423
GG693672.1	1.53841805164
NZ_BADI01000384.1	258.454232676
NZ_ATDU01000126.1	3.07683610329
NZ_AWOQ01001126.1	19.2302256455
NZ_AFWF01000159.1	0.769209025822
NZ_KB900391.1	1.53841805164
NZ_ADZZ01000709.1	9.99971733568
NZ_ATDU01000114.1	3.07683610329
NZ_AFWF01000145.1	0.769209025822
NZ_AQPR01000171.1	3.84604512911
NZ_FR882961.1	4.61525415493
NZ_ALVC01000460.1	0.769209025822
NZ_ALJC01000093.1	0.769209025822
NZ_FR891681.1	0.769209025822
NZ_ALIP01000085.1	5.38446318075
NZ_AHLD01000027.1	1.53841805164
NZ_AWOQ01001067.1	19.2302256455
NZ_AHVC01000113.1	6.15367220657
NZ_ADZZ01000688.1	9.99971733568
NZ_AQWG01000116.1	4.61525415493
NZ_FR882975.1	4.61525415493
NZ_AVJX01000166.1	16.1533895423
NZ_ALVC01000363.1	0.769209025822
NZ_AUZJ01000005.1	56.152258885
NZ_ANPG01000393.1	0.769209025822
NZ_AVHD01000099.1	20.7686436972
NZ_ATMF01000047.1	3.07683610329
NZ_BABS01000236.1	115.381353873
NZ_CAON01000252.1	0.769209025822
NZ_CAQX01000169.1	9.23050830986
NZ_AAZW01000052.1	13.076553439
NZ_AVJX01000150.1	16.1533895423
NZ_AWOQ01001465.1	19.2302256455
NZ_ATMF01000057.1	3.07683610329
NZ_AQPR01000855.1	3.84604512911
NZ_KB714650.1	0.769209025822
NZ_AGFN01000224.1	0.769209025822
NZ_AWOQ01000290.1	19.2302256455
NZ_KB944504.1	3.84604512911
NZ_AQPL01000731.1	0.769209025822
NZ_AMQT01000572.1	0.769209025822
NZ_ANPG01000548.1	0.769209025822
NZ_ALVC01000257.1	0.769209025822
NZ_ATDU01000021.1	3.07683610329
NZ_AFXR01000264.1	37.6912422653
NZ_KB233243.1	1.53841805164
NZ_AKJF01000198.1	27.6915249296
NZ_ALIP01000011.1	5.38446318075
NZ_HF993333.1	14.6149714906
NZ_CAUA01000079.1	0.769209025822
NZ_ANII01000076.1	0.769209025822
NZ_CAUA01000083.1	0.769209025822
NZ_BADI01000539.1	258.454232676
NZ_AWOQ01000123.1	19.2302256455
NZ_FR903440.1	0.769209025822
NZ_CANJ01000151.1	0.769209025822
NZ_AHLD01000003.1	1.53841805164
NZ_AKJF01000166.1	27.6915249296
NZ_ADZZ01000548.1	9.99971733568
NZ_AWOQ01001206.1	19.2302256455
NZ_ALIP01000005.1	5.38446318075
NZ_ASLG01000036.1	0.769209025822
NZ_AGFX01000038.1	30.7683610329
NZ_KB944485.1	3.84604512911
NZ_AMQT01000043.1	0.769209025822
NZ_HF991052.1	2.30762707747
NZ_AVJX01000265.1	16.1533895423
NZ_GL635729.1	3.07683610329
NZ_KB912396.1	0.769209025822
NZ_AXSI02000032.1	2.30762707747
NZ_ANPG01000064.1	0.769209025822
NZ_ANGE01000176.1	1.53841805164
NZ_HF991068.1	2.30762707747
NZ_AMQT01000053.1	0.769209025822
NZ_AJQX01000052.1	7.69209025822
NZ_ADZZ01000298.1	9.99971733568
NZ_ANPG01000227.1	0.769209025822
NZ_AJGU01000029.1	13.076553439
NZ_AJQX01000143.1	7.69209025822
NZ_AQPR01000778.1	3.84604512911
NZ_AMQT01000719.1	0.769209025822
NZ_HF996686.1	18.4610166197
NZ_AVJX01000168.1	16.1533895423
NZ_DS570509.1	56.152258885
NZ_ARPM03000033.1	0.769209025822
NZ_AQPR01001178.1	3.84604512911
NZ_AMQT01000070.1	0.769209025822
NZ_AKJF01000071.1	27.6915249296
NZ_APWI01000077.1	1.53841805164
NZ_AWOQ01000305.1	19.2302256455
NZ_HF988421.1	30.7683610329
NZ_ADXA01000181.1	1.53841805164
NZ_HF985592.1	0.769209025822
NZ_ALVC01000436.1	0.769209025822
NZ_AHJJ01000037.1	20.7686436972
NZ_AWOQ01000226.1	19.2302256455
NZ_FR897407.1	2.30762707747
NZ_APWI01000067.1	1.53841805164
NZ_AMQT01000800.1	0.769209025822
NZ_AWOQ01001013.1	19.2302256455
NZ_BADG01000540.1	2.30762707747
NZ_AQPR01000199.1	3.84604512911
NZ_ALKF01000108.1	1.53841805164
NZ_HF992822.1	0.769209025822
GL383939.1	1.53841805164
NZ_CAHL01000245.1	0.769209025822
NZ_AWOQ01000086.1	19.2302256455
NZ_ALVC01000555.1	0.769209025822
NZ_DS570461.1	56.152258885
NZ_FR897417.1	2.30762707747
NZ_AKJF01000196.1	27.6915249296
NZ_BADG01000126.1	2.30762707747
NZ_ACYB01000040.1	1.53841805164
NZ_APWI01000193.1	1.53841805164
NZ_ANBZ01000081.1	1.53841805164
NZ_ANAZ01000031.1	8.46129928404
NZ_DS570406.1	56.152258885
NZ_AWOQ01000562.1	19.2302256455
NZ_CAON01000434.1	0.769209025822
NZ_AWOQ01000409.1	19.2302256455
NZ_ANBZ01000110.1	1.53841805164
NZ_AXSU02000109.1	9.99971733568
NZ_AWOQ01000514.1	19.2302256455
NZ_FR883708.1	0.769209025822
NZ_AMQT01000288.1	0.769209025822
NZ_AWOQ01001116.1	19.2302256455
NZ_AMQT01000830.1	0.769209025822
NZ_BADI01000878.1	258.454232676
NZ_FR889188.1	2.30762707747
NZ_AWOQ01001009.1	19.2302256455
NZ_AWOQ01000238.1	19.2302256455
NZ_AKJF01000059.1	27.6915249296
NZ_AGFN01000052.1	0.769209025822
NZ_AXSI02000016.1	2.30762707747
NZ_AWOQ01000242.1	19.2302256455
NZ_AGFN01000024.1	0.769209025822
NZ_KB944479.1	3.84604512911
NZ_DS570474.1	56.152258885
NZ_APWI01000183.1	1.53841805164
NZ_HF991076.1	2.30762707747
NZ_FR899930.1	2.30762707747
NZ_BADG01000721.1	2.30762707747
NZ_ADZZ01000726.1	9.99971733568
NZ_CAQX01000110.1	9.23050830986
NZ_FR897409.1	2.30762707747
NZ_GG697990.1	0.769209025822
NZ_AQPL01000639.1	0.769209025822
NZ_BADG01000660.1	2.30762707747
NZ_ANPG01000422.1	0.769209025822
NZ_HF992818.1	0.769209025822
NZ_HF996540.1	18.4610166197
NZ_BABS01000106.1	115.381353873
NZ_AGJJ01000024.1	35.3836151878
NZ_FR883770.1	0.769209025822
NZ_ADXA01000048.1	1.53841805164
NZ_ASZN01000164.1	0.769209025822
NZ_CAON01000515.1	0.769209025822
GL383937.1	1.53841805164
NZ_AXSU02000121.1	9.99971733568
NZ_HF992729.1	6.15367220657
NZ_CANE01000047.1	6.15367220657
NZ_AODO01000043.1	1.53841805164
NZ_HF992817.1	0.769209025822
NZ_KB906208.1	3.84604512911
NZ_AQTY01000052.1	0.769209025822
NZ_AQPR01000051.1	3.84604512911
NZ_FR898127.1	2.30762707747
NZ_ADZZ01000463.1	9.99971733568
NZ_FR883706.1	0.769209025822
ACTO01000089.1	0.769209025822
NZ_AGJJ01000052.1	35.3836151878
AGCL01000007.1	351.528524801
NZ_AWOQ01000050.1	19.2302256455
NZ_AMQT01000286.1	0.769209025822
NZ_DS570507.1	56.152258885
NZ_HG531175.1	268.453950012
NZ_HF992753.1	6.15367220657
NZ_FR899058.1	16.1533895423
NZ_ADZZ01000473.1	9.99971733568
NZ_AGFN01000179.1	0.769209025822
NZ_FR891336.1	37.6912422653
NZ_FR902007.1	3.07683610329
NZ_ANBZ01000075.1	1.53841805164
NZ_AFXR01000348.1	37.6912422653
NZ_AQPR01000172.1	3.84604512911
NZ_AQPL01000611.1	0.769209025822
NZ_AXSU02000221.1	9.99971733568
NZ_HF986846.1	36.1528242136
NZ_ADZZ01000594.1	9.99971733568
NZ_AFXR01000053.1	37.6912422653
NZ_AFWF01000260.1	0.769209025822
NZ_ACEP01000158.1	0.769209025822
NZ_AVJX01000426.1	16.1533895423
NZ_AHVC01000127.1	6.15367220657
NZ_AQPR01000542.1	3.84604512911
NZ_FR900011.1	2.30762707747
NZ_ACEP01000112.1	0.769209025822
NZ_ADXA01000060.1	1.53841805164
NZ_BADI01001130.1	258.454232676
